expt,t0,t1
113.0440201952288,791302598.995,791302718.995
118.0729050330932,791302718.995,791302838.995
118.1184030414788,791302838.995,791302958.995
118.1464067527644,791302958.995,791303078.995
118.1639812744001,791303078.995,791303198.995
118.1563492468973,791303198.995,791303318.995
118.1335226923199,791303318.995,791303438.995
118.0959455197659,791303438.995,791303558.995
118.0416495539578,791303558.995,791303678.995
117.9843959769309,791303678.995,791303798.995
117.8865755263171,791303798.995,791303918.995
65.70055372443882,791303918.995,791304038.995
