expt,t0,t1
110.1101013145334,877378488.995,877378608.995
119.1551500655186,877378608.995,877378728.995
115.2499776051378,877378728.995,877378848.995
103.2629906923374,877378848.995,877378968.995
113.2727947981063,877378968.995,877379088.995
119.2228435288001,877379088.995,877379208.995
119.2206935112415,877379208.995,877379328.995
115.3319236350951,877379328.995,877379448.995
119.2180888879803,877379448.995,877379568.995
119.2042367848042,877379568.995,877379688.995
111.0246727280601,877379688.995,877379808.995
115.1662297455656,877379808.995,877379928.995
119.1122887702086,877379928.995,877380048.995
100.9591748745949,877380048.995,877380168.995
