id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1914.1959043301263,232.7953765030273,0.6770511464954553,-0.15075928538605027,0.6511256643161399,49,0.0,0.27660798119776914,32.48368437871986,-3.779163205255966,1914.1959043301263,232.7953765030273,8803.38188656047,0.0,2721.741643830278,97.316611895152,70.70371558354321,678.7871313627716,618.7900213040483,684.7662756899001,679.6555422892202,613.5027009695524,657.1718678520253,603.3828725527887,606.1345052684545,594.8381553743118,628.743663451214,576.0941733636238,566.0283719098711,559.0711839011698,589.6956766846803,146.7197445868381
2,1713.9847076529659,254.53913609899152,0.3457073860243419,-0.4608412740960456,0.49008913651351954,49,0.0,0.009378744563807022,1.6633748957164378,-0.5524753566502889,1713.9847076529659,254.53913609899152,504.6548058930954,0.0,2.0240765942414494,97.5689791432882,70.71314462715121,42.984326303221366,31.0539470728786,35.31054274979208,31.156271614211292,46.64862582677276,39.36056757110035,39.229363467939976,43.67037484079803,23.204488907973804,37.06216436473216,19.21105413739012,34.32003772611128,36.2670584477635,34.756054812386054,10.419928050024076
3,2055.053221852456,289.4851132972357,0.512351114923215,0.1406290116880104,0.5953413918859648,49,0.0,0.5056081290535909,64.40012707752906,-4.522216810830245,2055.053221852456,289.4851132972357,21290.155880493956,0.0,3431.3830365438207,97.13834562474607,70.72686467269563,1805.9407544896794,1742.260877244856,1641.5117245837419,1588.4114687679762,1519.1750671527498,1503.0718682104443,1455.3642933669316,1393.3584472215482,1333.2121941894475,1472.65620611314,1356.426244298988,1348.247918175217,1423.5154899128274,1407.6780571837048,299.32526958270455
4,1792.4266634923863,359.09623525038637,0.5771062229122439,0.6456172160706761,0.2895303741296909,49,0.0,0.019594419447875124,2.218440743884219,-0.8651195822395091,1792.4266634923863,359.09623525038637,1079.9601815190222,0.0,0.0,97.46950224588281,70.75660212447448,69.60231090282244,87.06715126987876,79.71289331577644,86.36752544529426,90.65441664075595,60.8674271418396,64.72071219798809,72.00255425780452,73.35138364697269,87.14383985431306,66.05881307610579,60.09043747332014,91.45043483762626,75.43202684532724,15.438254613197142
5,858.4213674817073,767.419190475731,0.627584409022372,0.2895145599660231,0.1051308001838656,49,0.0,0.043615575727536875,6.193142039546666,-1.9797776016402404,858.4213674817073,767.419190475731,1059.1636785075893,0.0,0.0,98.65824528565642,70.92447403865657,61.86573884814758,72.37121893324891,71.06676048940022,75.52920507224812,76.21551842703178,76.8852467723159,81.6810509770612,92.74593645994375,63.73553415996643,82.0746599709792,81.68233357654972,71.86960829244921,76.51357553048143,62.61366596614717,12.313625031618802
6,2584.132018552061,771.7351755663724,0.8204859461358011,-0.6334834517273639,0.17249951775519518,49,0.0,0.008720409498713708,1.0053113936019866,-0.00575151154607309,2584.132018552061,771.7351755663724,292.50901546592877,0.0,0.0,96.45802227150475,70.92444577946323,18.902504002957773,28.85631925972659,19.25374446601168,26.54826342187987,18.61160724823516,29.3295523927738,19.385500194217798,23.22035252845459,10.352578779632214,17.39912694152717,22.359576004013814,17.091809369887088,15.256793872823435,22.90633675231288,3.0349502314749186
7,2298.5002133760513,882.0645957256272,0.5839123000923535,-0.19397303289666182,0.0278686232070301,49,0.0,0.009813939436126292,1.5816745411777615,-0.497792810559391,2298.5002133760513,882.0645957256272,325.7831233213757,0.0,0.0,96.82005190272126,70.97251372798843,30.38617514688611,20.10498970433165,16.190184876630784,13.77620695854394,27.302665641192668,27.217835610763306,26.623150317747438,25.508468502171475,21.44131774805891,23.134664088186803,21.988120558526226,26.62463674342645,21.114923600280655,19.407290474755143,4.962493349874104
8,1779.9976063756171,885.0301808841841,0.6244598991059667,0.08753536785632564,-0.016382942754237035,49,0.0,0.10117955830054082,15.299016606994604,-2.961658790135251,1779.9976063756171,885.0301808841841,1912.2105569415248,0.0,0.0,97.48269311497104,70.97574819581591,116.59914892709742,137.4398541707232,129.4660914378186,144.8104128459965,152.09706614282146,140.36663254016608,146.715505128676,146.02667272546378,120.77902308942271,125.78586470787965,139.89506457494645,110.08158807156553,146.39711184182914,128.62809267458584,27.122428062532336
9,2481.4388038536526,922.5695439240021,0.5926305030706885,-0.37201521799946036,0.017818716442088618,49,0.0,0.24151853403752255,37.573945464997095,-3.937217001746207,2481.4388038536526,922.5695439240021,4585.696181986369,0.0,0.0,96.58533693085361,70.98811824799031,280.95116767827915,302.4173221653847,294.357914705075,344.17379540951305,311.20598540702343,321.4036063371303,316.5107980366123,354.87682253641617,336.25147514469575,324.01162574955157,359.16496551219467,314.13694291326476,321.0610294604248,328.1800797828652,76.99265114793783
10,2337.686617617345,1033.5407076541312,0.6675983597890037,0.0767105746374366,0.05055467254699404,49,0.0,0.2394291277050103,33.6744047753196,-3.8182498198161543,2337.686617617345,1033.5407076541312,4505.961945370203,0.0,0.0,96.7669541944946,71.03537174986013,298.152061528356,295.35507105279714,314.70487466565226,352.8871901845525,326.86769883030615,327.4989205948069,309.50796359498906,305.16974622392854,297.9241929769462,297.87206154542343,305.12797938478843,330.3455559420811,350.49151552138983,323.6083117006114,70.44880162357416
