expt,t0,t1
76.99989842934411,794302723.995,794302843.995
104.518418425239,794302843.995,794302963.995
81.41487840465786,794302963.995,794303083.995
96.40527099280742,794303083.995,794303203.995
105.249582541487,794303203.995,794303323.995
107.5356221815151,794303323.995,794303443.995
106.5203976242292,794303443.995,794303563.995
109.148751188248,794303563.995,794303683.995
108.2908399177098,794303683.995,794303803.995
109.0277978586095,794303803.995,794303923.995
100.3768494975258,794303923.995,794304043.995
104.6800986393777,794304043.995,794304163.995
69.65043877980737,794304163.995,794304283.995
