expt,t0,t1
47.16411176367925,906716384.995,906716504.995
118.1675646369977,906716504.995,906716624.995
118.1918566264285,906716624.995,906716744.995
118.2012749869277,906716744.995,906716864.995
118.2143355413508,906716864.995,906716984.995
118.2156351788303,906716984.995,906717104.995
118.2210316159363,906717104.995,906717224.995
118.2163946377689,906717224.995,906717344.995
118.2076876014868,906717344.995,906717464.995
116.1496979529059,906717464.995,906717584.995
118.1730626918491,906717584.995,906717704.995
118.1401385423696,906717704.995,906717824.995
90.53025575821985,906717824.995,906717944.995
