expt,t0,t1
95.59421555236841,904042373.995,904042493.995
103.8803283903979,904042493.995,904042613.995
104.056094679325,904042613.995,904042733.995
100.1655285594533,904042733.995,904042853.995
104.237462744597,904042853.995,904042973.995
104.2794563624415,904042973.995,904043093.995
104.3009851993684,904043093.995,904043213.995
104.298643150163,904043213.995,904043333.995
104.2913918055077,904043333.995,904043453.995
104.2375077840047,904043453.995,904043573.995
104.1325772236901,904043573.995,904043693.995
103.9972844725943,904043693.995,904043813.995
29.02613430817509,904043813.995,904043933.995
