id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1286.9596066370202,186.0820280301798,0.9381386490999802,0.0775716429637698,-0.3277167648328,49,0.0,0.014573503545956233,1.744823774983243,-0.6043789257779433,1286.9596066370202,186.0820280301798,310.768386058582,0.0,95.03245205481096,240.4488651884673,53.152898817931074,30.85114938799535,74.82861941833984,25.303219932164872,82.29568769654142,31.208311434530263,24.74708838103861,21.491307951233463,20.043001856738186
2,1268.8277049019805,210.73253966513533,0.38482438595123575,-0.14374565445770301,0.24939531389196004,49,0.0,0.10139903502789387,13.372375630582665,-2.8155214186044306,1268.8277049019805,210.73253966513533,3431.5565451278057,0.0,2459.2558851212925,240.46151822704746,53.16314506333992,419.00196003749613,541.058196285687,503.2827024380113,418.0551037395278,410.0885451688282,479.433903229281,406.95723099962413,253.67890322935
3,1655.2467525667066,218.48331080430702,0.20058136876728502,-0.15062437032074286,0.029203058217938803,49,0.0,0.0031198892414498556,1.0404829207776596,-0.0430873894736443,1655.2467525667066,218.48331080430702,224.33558746147085,0.0,130.41367361194128,240.19297580797323,53.16659062550019,16.834367198703482,16.894979570547157,20.1557919417449,28.90586248849509,33.53539660881047,57.128895673715604,37.10658366257428,13.773710316879878
4,1307.9199477035731,221.10212138000753,0.2505309707002448,-0.17412944150390527,-0.9060132754378974,49,0.0,0.008698302717119457,2.3410375353602713,-0.9235209426879043,1307.9199477035731,221.10212138000753,403.2763950646971,27.632957754182478,290.4827808827482,240.43437220073193,53.16751460724491,28.790571113521572,68.94816231411725,53.267287139221025,78.92063164902319,52.868274320560324,53.047097926820285,42.92719222414308,24.507178377290387
5,1389.598721714098,225.90540183345564,0.4469168817689008,0.6623337298455444,0.30813291354090366,49,0.0,0.1334166074885813,15.782126271947487,-2.9954137845671958,1389.598721714098,225.90540183345564,4864.026955003181,0.0,3732.106043211501,240.3776114400017,53.169598943689365,556.8453804258826,590.3936270670304,727.5146179503135,693.9447892181761,641.3131557881454,641.0220372941112,694.5656052365401,318.4277420229812
6,1379.1229374110965,226.3097109204742,0.25856163754229083,0.29800750682811944,-0.32972929397671946,49,0.0,0.005692431563654979,1.0146725570717732,-0.015814786411230575,1379.1229374110965,226.3097109204742,1293.0924724239244,0.0,799.7216902845893,240.38489319456352,53.16975822842191,136.52479566501205,169.264855895249,168.8904652855601,203.60717349590422,152.98892942948396,176.32590412000584,208.40651553098252,77.08383300172676
7,1526.995071107431,227.04566220215938,0.29298758625260996,0.06332621293766079,0.8706177493622113,49,0.0,0.005517064490127584,1.220336264049956,-0.21619879287366003,1526.995071107431,227.04566220215938,606.3962146630503,0.0,401.6459303303383,240.28211495450734,53.17015304663687,75.85857572957933,119.20209651446615,73.64222360546593,65.61858647027954,90.80642845360835,74.78347744232471,77.01373662440719,29.4710898229191
8,1387.9770600680667,232.3641680914943,0.7191661155672214,0.0766429622440744,0.5444396173099809,49,0.0,0.048280503570060786,3.9943968016996014,-1.5036280132725686,1387.9770600680667,232.3641680914943,4326.4566586064975,0.0,3312.387748100563,240.37874790185342,53.17228843071285,522.9626078884273,597.5814204888501,639.3784059151516,654.0556171524129,575.9598006427515,540.1344146807905,532.5211851640977,263.8632066740155
9,1375.7985564186004,235.0607179114764,0.589237836122081,-0.2550181453860556,-0.2709520004092847,49,0.0,0.01017028662044714,1.353584411455729,-0.3287133604368737,1375.7985564186004,235.0607179114764,656.3842349525842,0.0,477.96517427988385,240.3872171688659,53.1734011062367,82.01297290779847,79.21545104668635,75.53135900347037,91.39789895735382,86.36193134023213,84.0345365909402,118.15400941523501,39.67607569086782
10,1273.5936780292948,255.33896258090044,0.4389072105183598,-0.008051627285429666,-0.8666620392293444,49,0.0,0.011776120348126546,1.2233008479787286,-0.21883319195592205,1273.5936780292948,255.33896258090044,731.6464236817415,0.0,632.8070035264666,240.45830533629194,53.18173543477056,94.88752105659434,104.21546128030221,94.97371499924438,73.49765897153512,107.71100854521735,101.26526122432452,101.45763380240578,53.638163802117646
11,1488.4492146601121,259.0819501930922,0.6529223197011853,0.6857820903370451,-0.2960190368928631,49,0.0,0.022647589268533695,2.0859934549163475,-0.798282353588968,1488.4492146601121,259.0819501930922,1330.7723418749943,0.0,1170.2011708459218,240.30893093886962,53.183485718936865,185.7819793609782,173.61504792089875,153.28351768111304,181.45148814513243,165.31854991824133,200.12528265759397,167.89270487219477,103.3037713188419
12,1235.245032104281,263.696343525969,0.2649964807940671,0.016990313728836057,-0.34420419033366395,49,0.0,0.022307245830610823,2.710604020559363,-1.0826651954205304,1235.245032104281,263.696343525969,1254.700294161225,0.0,1061.3773485936372,240.48498754406836,53.18516359664793,150.82011944466768,153.4857838081969,160.5020069077394,195.76562288356843,165.41181152663262,173.6944527234137,157.89026693507452,97.13022993193161
13,1493.4943738705788,271.4886310226343,0.3878625273633477,-0.7664777095277183,-0.15225848474877451,49,0.0,0.021227255118457116,1.0663469202558016,-0.06974629747143107,1493.4943738705788,271.4886310226343,4514.517722142294,0.0,3948.6714979959083,240.3054322008385,53.188656914173784,552.925425920781,573.5334610925856,583.7476304487319,605.5800858110904,600.4551219485204,635.622352052191,631.2733972289227,331.3802476394709
14,1441.9070412575568,272.96320858050166,0.8649983838235172,-0.03273871303749157,-0.45714803427706463,49,0.0,0.017185901607963846,1.471838502780605,-0.4196503993260685,1441.9070412575568,272.96320858050166,657.0757952360616,0.0,572.7472629519053,240.3413054793206,53.189243528784175,94.90307787215602,81.46454662394422,78.45550259330962,88.77377131391316,90.12189353588748,79.32866401618165,103.39634436459613,40.63199491607335
15,1591.3408792515422,286.61654258668904,0.8660375371296448,0.17816600620333262,-0.44173553123142284,49,0.0,0.012866100203359161,1.0552371190123015,-0.0583751488653993,1591.3408792515422,286.61654258668904,593.791741738656,0.0,525.1854893148618,240.2373946135105,53.194982635973,74.29501949143256,96.88545690876524,95.67126394726759,67.07169521160854,62.305091242847936,85.01448531525558,79.53196478430925,33.01676483716929
16,1498.9340934934437,291.13682654758685,0.48761765340297675,0.8056206575147944,0.27079531794048095,49,0.0,6.061684086729639,698.3655716800527,-7.1102070529826005,1498.9340934934437,291.13682654758685,209182.22068971762,0.0,149969.42875777557,240.30166322460866,53.19684519920156,25633.94829067995,27260.3469036882,28598.964835533214,28201.11134724395,28093.932220978968,28196.685215571564,28046.059912945773,15151.171963076034
17,1835.3186037720507,292.25394781975353,0.29577897382889623,-0.0007440935630071959,-0.42413059601946784,49,0.0,0.005984928589179514,1.1397339543882747,-0.14200871688189923,1835.3186037720507,292.25394781975353,460.8360911520192,0.0,322.6369761380789,240.06770850841238,53.19721986345283,64.26055204983234,63.924307086969385,40.88327360916384,43.77464599139265,62.71933783644174,62.387344084658274,80.07918686204249,42.80744363151854
18,1483.7608045519203,295.77481042719415,0.6024712250257334,0.62754484932779,-0.7253545692010985,49,0.0,0.024257685211427977,1.037259306598533,-0.03971835034388824,1483.7608045519203,295.77481042719415,4226.186656894437,0.0,2672.40722311023,240.31221982351795,53.198770809047446,564.6890124055224,545.3401238653003,551.0165884057456,568.9309290625147,577.4493268766078,553.0119599120101,575.7166187624836,290.0320976042529
19,1929.300977835004,297.32094236605184,0.4809620920108143,0.1072707713035808,0.195995819542998,49,0.0,0.00946256280881453,1.2370520890206567,-0.23096996754078108,1929.300977835004,297.32094236605184,715.559014516838,0.0,378.33125955676815,240.00233304604052,53.19922364966929,22.730938049003797,76.09498384528723,103.70161129350134,102.39782503913057,110.28986809167247,133.0647729452396,100.39639305531145,66.88262219769166
20,1015.9746921566832,298.4333753427032,0.43387402190585,0.7375955060765994,0.1824764630845479,49,0.0,0.09142070768679159,13.30464611664846,-2.81000831867084,1015.9746921566832,298.4333753427032,2147.8624415077365,0.0,1813.3174828305905,240.63758083945282,53.199214170496255,293.7357618998544,260.54066286981566,283.5536821617835,269.39998653024713,297.58655288860274,283.4606362651245,286.25693608638653,173.328222805922
21,1804.647412615593,298.1454126691896,0.6975543634137923,0.34264019331256423,-0.3269589373337319,49,0.0,0.0163233405872752,1.4098761317331785,-0.37295239570253447,1804.647412615593,298.1454126691896,813.2097364904619,0.0,640.3223142137645,240.08903203108133,53.19970167291225,113.10803482728198,123.47797344042237,102.82939183310665,100.72718321438859,87.71524917172178,122.9725656664983,103.58526552274054,58.794072814301686
22,1926.3461032913372,299.74018426187706,0.29490818788656686,-0.20678641343557297,0.05704641963171668,49,0.0,0.009241911885383858,1.4528896777736915,-0.40558159570180896,1926.3461032913372,299.74018426187706,731.728354273016,0.0,415.4114406552628,240.00438286835316,53.20023548587302,23.783107763370978,94.82742464187731,93.12095435843426,99.73951622166038,105.29995660885109,143.5037667598902,98.28422103903786,73.16940687989384
23,1510.2419199563583,300.74431277499366,0.8387323277490615,-0.6369546171939711,-0.3338593497000593,49,0.0,0.050453772617266114,1.2563426480298425,-0.24777025665166358,1510.2419199563583,300.74431277499366,10208.355136582648,0.0,6380.726384699622,240.2938046136413,53.20085234775495,1212.376970521374,1318.5759422214114,1396.5949707980503,1347.8498629026617,1420.6294164398712,1371.6647816965822,1394.2269699491071,746.4362220535886
24,1517.2335475573784,300.76296672208105,0.7755609527130755,-0.14852141777443126,-0.5524862916107699,49,0.0,0.023063504520004597,1.0481276015923136,-0.05103539482062291,1517.2335475573784,300.76296672208105,4155.183618799771,0.0,2542.708122515556,240.2889415372451,53.20086257640069,484.35610174196773,529.4274143754603,580.5656105781268,536.4810219587382,610.5367686146864,558.3590965759888,563.3114911751218,292.14611377967987
25,1498.164133107718,302.8776415440593,0.46346717002155163,-0.42142693092652295,0.16180037534327169,49,0.0,0.028941141774032075,1.3178372287161073,-0.2996544303569101,1498.164133107718,302.8776415440593,17580.291938581813,0.0,10764.517220782418,240.30220690696697,53.20173644421589,2228.6547606791814,2300.1146510577114,2401.762262577604,2385.5707876927927,2355.289667424527,2327.660168914957,2342.9704169859588,1238.2692232490813
26,1982.94166055011,311.6311888657479,0.4603143340982036,-0.06207394145203333,0.15149857440774225,49,0.0,0.0066913186475860914,1.3077914959179566,-0.29134627245080386,1982.94166055011,311.6311888657479,249.47111767638427,0.0,70.22312140172696,239.96498744531772,53.2051084031913,0.0,27.07122946198746,94.00202189925396,32.854481091545985,26.591991574463385,10.160730308135065,39.80135375072757,18.989309590270857
27,1342.5306233153167,312.8924344357472,0.3371053106306037,0.5294010428379666,0.0426474042503488,49,0.0,0.028877401080435343,4.824248107952981,-1.7085740879753673,1342.5306233153167,312.8924344357472,1011.100760477216,0.0,342.0431783580299,240.4104785631534,53.20579532443615,118.19180775415826,113.05262969151002,141.83427077958447,135.356441037181,142.55432683507115,136.130695481332,136.47486982802957,87.50571907034931
28,1500.2704662025435,318.21258737584975,0.3266685804634084,0.37706795845364804,-0.24952238833802662,49,0.0,0.05154368939562022,6.536916211508341,-2.0384322958197263,1500.2704662025435,318.21258737584975,2766.878380684053,0.0,1095.258250550862,240.3007522661819,53.2081263020389,339.2108888494883,342.5197713612731,369.7570810062896,352.84364889433243,378.728358960672,387.86913252496186,406.11273405412965,189.83676503290576
29,1639.2722334656635,323.6616086107573,0.46140349832660105,-0.06605024899306518,-0.0792806925544806,49,0.0,0.02698146016072457,3.921581202715774,-1.4836530305316988,1639.2722334656635,323.6616086107573,953.9118241001918,0.0,478.80118276483427,240.2040503405481,53.21041383495515,107.50608971114784,97.654876002067,108.16268691369078,118.27797604534109,128.52686645851355,180.4610223410387,142.5079025658846,70.81440406250813
