expt,t0,t1
110.1158721328063,846294049.995,846294169.995
119.1494648200838,846294169.995,846294289.995
115.0509716741997,846294289.995,846294409.995
119.1988724375125,846294409.995,846294529.995
119.2113607235804,846294529.995,846294649.995
119.2092320992314,846294649.995,846294769.995
115.134004077039,846294769.995,846294889.995
119.2196078058575,846294889.995,846295009.995
115.266789870315,846295009.995,846295129.995
119.2089539875074,846295129.995,846295249.995
115.2540228050251,846295249.995,846295369.995
119.1884646410721,846295369.995,846295489.995
115.1741619454999,846295489.995,846295609.995
111.2015372437335,846295609.995,846295729.995
19.78992468981551,846295729.995,846295849.995
