id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,2237.530798621527,297.2963692950346,0.621000941206165,-0.20069128642623937,-0.18592253960832883,49,0.0,0.045643224516719365,6.2508586499180225,-1.989849195883352,2237.530798621527,297.2963692950346,966.6850305323305,0.0,161.34003261342744,309.72183625569,-1.2703654829454518,85.89498104517305,79.27603861140864,96.48135112771436,68.85527132092818,100.27044270115906,91.34156038481362,104.25640079947581,69.82232256789348,82.82420990308563,70.69450042696202,96.85192609613011,20.116025547586755
2,2683.4301092071523,363.05736701607225,0.9272748785845246,-0.15461355171436053,-0.22797224893195467,49,0.0,0.15772796136297793,19.188905789877136,-3.2076255266032576,2683.4301092071523,363.05736701607225,7377.856952846234,0.0,180.20049190805292,309.53601771741955,-1.2429424925431614,93.18141358398573,736.3114122067285,905.3591252317142,436.14509119149693,2233.4866152425634,511.6527105404711,545.0179478696446,790.4396755184298,790.4397030740937,131.82934648003265,203.99391190707448,0.0
3,2087.4637298836597,384.6987413695972,0.5685081030504636,-0.14173210564835662,-0.0635018722695104,49,0.0,0.13835666021540727,22.546462264957174,-3.3826960174928273,2087.4637298836597,384.6987413695972,2117.6201411302654,0.19003088260659065,0.0,309.7843773519425,-1.2339567788202845,143.3783191732968,183.3909140368816,185.83998533872926,224.65849495103677,198.12979085771312,205.46592042729793,190.14433569169617,195.3399882299082,196.67404718617954,182.0871537256972,184.54641387309047,27.964777638738404
4,2304.4383410564146,408.1838853220715,0.6742423766715132,-0.4466197735472171,0.007119919229015344,49,0.0,0.010953817952789477,1.4030765067295918,-0.36770338203381936,2304.4383410564146,408.1838853220715,359.86977820280714,0.0,0.0,309.69395617867787,-1.2241637489943702,26.052782716556266,42.63288359134539,29.615480039641078,25.711544894650523,27.20458660575495,28.27528653708982,32.98369373807898,35.168117644931264,37.202796103689835,37.44290909995788,29.581785821649987,7.997911409461162
5,2347.176480824962,422.1828440493965,0.41280276252993914,-0.1594768704836107,-0.043402901287919196,49,0.0,0.010071350563198184,1.2770208179054263,-0.265494942899645,2347.176480824962,422.1828440493965,586.5842026149901,0.0,0.0,309.67614612264043,-1.218329361955639,50.02055989009304,55.11545038541134,56.76879178075289,48.656401819858374,49.43842483750126,61.220980372927,51.33425554174135,58.737695136123506,44.558201131596334,38.980369570528154,64.63031502234699,7.122757126109859
6,1159.1006937454129,474.6612675617622,0.5392222227943146,0.05998209722173628,-0.10224338474337316,49,0.0,0.009767408878686571,1.5202378791741744,-0.4547788736935068,1159.1006937454129,474.6612675617622,318.29764903494555,0.0,0.0,310.17126687936826,-1.196476684910281,30.223599618578447,33.37965300736214,32.54870593470976,19.310752974868258,34.38795010433865,29.720141171535147,31.151095577448825,29.640088137989544,28.09890508425249,18.934277018021902,24.51498550837301,6.387494897467395
7,1021.1222903585259,493.6873187881542,0.7100922823464114,0.02957158563474917,0.22102770925188445,49,0.0,0.010043054109545351,1.20881115798852,-0.2058961503130245,1021.1222903585259,493.6873187881542,662.5919534268116,0.0,0.0,310.2287672697851,-1.1885453000526027,56.93228196625324,65.40980072401547,65.47320686522141,50.310372120715414,68.33953011354598,56.35160153267417,62.26790471544341,57.28694450432576,57.69285649271556,55.118372379241194,57.485241806853224,9.923840205806847
8,1027.20651291446,500.7366581664961,0.7654798189977262,-0.31599437526870683,-0.14391259119234484,49,0.0,0.07633523575505503,9.853062026163048,-2.4839280418305956,1027.20651291446,500.7366581664961,1145.7297119273612,0.0,0.0,310.2262316026785,-1.1856085103283724,88.67315806518042,102.92070526775441,117.75713693684477,94.91970781269701,98.0197157124106,90.17265709430959,103.51169389644173,96.49098079325985,120.52067533875349,113.39524356021074,106.14978104413356,13.198256405364823
9,655.4031561472002,597.3344891070368,0.6921510710392953,0.6565964051672709,-0.06685057498373347,49,0.0,0.05561481558898623,7.423536158883928,-2.176527070631267,655.4031561472002,597.3344891070368,972.3903317113163,39.272315262915,862.8935126947331,310.3811695544512,-1.1453450201562723,82.97004891101872,91.34855178082884,101.21891764498125,96.60458675601319,95.1834756252033,90.66649776312741,95.62751007910153,75.3378538505463,83.29071551513331,73.75284535433823,73.27961015543661,13.109718275587676
10,1411.116617757713,620.0274715280044,0.7894386981176571,-0.02747505930988873,-0.014697179422108275,49,0.0,0.03502244386118922,4.593733048816926,-1.6554143846386462,1411.116617757713,620.0274715280044,487.99665259362814,0.0,0.0,310.0662403872178,-1.1359160786719809,40.87989608141292,40.27950475977228,33.26032156407831,47.378567709182875,45.388496041276426,42.72337508781286,45.2096028818964,40.50776190744513,40.194470088031416,41.91458148493413,61.28430405676423,8.975770931021152
