expt,t0,t1
81.7842641973323,847524583.995,847524703.995
108.0855396679437,847524703.995,847524823.995
108.2638732031153,847524823.995,847524943.995
104.3820585133031,847524943.995,847525063.995
108.4989901716668,847525063.995,847525183.995
108.5668082599569,847525183.995,847525303.995
108.5876502459149,847525303.995,847525423.995
108.6177309403972,847525423.995,847525543.995
108.6057391980713,847525543.995,847525663.995
108.5627040439214,847525663.995,847525783.995
108.486745082672,847525783.995,847525903.995
108.3863128332111,847525903.995,847526023.995
86.35046389648731,847526023.995,847526143.995
