expt,t0,t1
93.36501301770863,907863823.995,907863943.995
68.77985612752202,907863943.995,907864063.995
104.6851657179495,907864063.995,907864183.995
77.08571755950793,907864183.995,907864303.995
93.2035505024085,907864303.995,907864423.995
77.2377128932224,907864423.995,907864543.995
88.94958516266021,907864543.995,907864663.995
76.89257591127517,907864663.995,907864783.995
97.82589005907215,907864783.995,907864903.995
78.4414837224859,907864903.995,907865023.995
94.45347303292924,907865023.995,907865143.995
77.57657074339782,907865143.995,907865263.995
93.59985917007752,907865263.995,907865383.995
105.2200537249449,907865383.995,907865503.995
0.7449299528283451,907865503.995,907865623.995
