expt,t0,t1
44.33520003905983,901906904.99,901907024.99
72.53775479445511,901907024.99,901907144.99
73.50928674714805,901907144.99,901907264.99
102.8223882406342,901907264.99,901907384.99
74.68613215571239,901907384.99,901907504.99
73.72510813323457,901907504.99,901907624.99
73.71874631688326,901907624.99,901907744.99
72.68595762800717,901907744.99,901907864.99
73.6130106771542,901907864.99,901907984.99
93.47463334759057,901907984.99,901908104.99
85.23282740601508,901908104.99,901908224.99
29.38879224072145,901908224.99,901908344.99
