expt,t0,t1
56.85894376952619,901906904.99,901907024.99
85.1730366178351,901907024.99,901907144.99
86.22550012673803,901907144.99,901907264.99
107.18271168853,901907264.99,901907384.99
95.41409691792107,901907384.99,901907504.99
86.33023138737758,901907504.99,901907624.99
86.24435556263543,901907624.99,901907744.99
85.25965037245942,901907744.99,901907864.99
86.35319900862959,901907864.99,901907984.99
98.1879704130887,901907984.99,901908104.99
106.0692526742156,901908104.99,901908224.99
33.35650561536597,901908224.99,901908344.99
