expt,t0,t1
110.9775977904535,885507731.99,885507851.99
119.0072695045852,885507851.99,885507971.99
119.0139174444492,885507971.99,885508091.99
119.0225068180788,885508091.99,885508211.99
119.0261543603051,885508211.99,885508331.99
119.0205225978941,885508331.99,885508451.99
119.0169980666227,885508451.99,885508571.99
119.0092055900484,885508571.99,885508691.99
118.9899570497663,885508691.99,885508811.99
118.9786346936182,885508811.99,885508931.99
118.9614131599399,885508931.99,885509051.99
107.9376311425202,885509051.99,885509171.99
