expt,t0,t1
105.7260905166916,859819160.995,859819280.995
103.0421988799735,859819280.995,859819400.995
114.8977436308642,859819400.995,859819520.995
110.9511639376053,859819520.995,859819640.995
114.9153154741893,859819640.995,859819760.995
118.9234241681022,859819760.995,859819880.995
118.9302967366664,859819880.995,859820000.995
110.8900400562989,859820000.995,859820120.995
114.8979481930319,859820120.995,859820240.995
111.0481346922755,859820240.995,859820360.995
110.9119849360089,859820360.995,859820480.995
118.8907086024158,859820480.995,859820600.995
68.30348322134208,859820600.995,859820720.995
