expt,t0,t1
92.06253267227567,772277696.995,772277816.995
118.1018126074818,772277816.995,772277936.995
118.1296826112078,772277936.995,772278056.995
118.1387372871449,772278056.995,772278176.995
118.1361326638836,772278176.995,772278296.995
118.1223607852433,772278296.995,772278416.995
118.1001813752545,772278416.995,772278536.995
118.0520680470029,772278536.995,772278656.995
117.9799301444398,772278656.995,772278776.995
117.8819813345687,772278776.995,772278896.995
91.1818800316686,772278896.995,772279016.995
