expt,t0,t1
109.5557283791629,884436929.995,884437049.995
118.5721583640883,884437049.995,884437169.995
118.5892889766261,884437169.995,884437289.995
118.6011354664079,884437289.995,884437409.995
118.5995630655068,884437409.995,884437529.995
118.5966963754287,884437529.995,884437649.995
118.5896580094906,884437649.995,884437769.995
118.5619591514409,884437769.995,884437889.995
118.539736955033,884437889.995,884438009.995
118.5107812459229,884438009.995,884438129.995
117.4413081329432,884438129.995,884438249.995
5.902907586008416,884438249.995,884438369.995
