expt,t0,t1
112.7998802121611,771324392.995,771324512.995
117.8625402554008,771324512.995,771324632.995
117.9032836229665,771324632.995,771324752.995
117.9344053945423,771324752.995,771324872.995
117.9449629434494,771324872.995,771324992.995
117.9556328067067,771324992.995,771325112.995
117.9564564452739,771325112.995,771325232.995
117.9499261680623,771325232.995,771325352.995
117.9345497987067,771325352.995,771325472.995
117.9016470424368,771325472.995,771325592.995
117.8719211777833,771325592.995,771325712.995
58.43989079953607,771325712.995,771325832.995
