expt,t0,t1
98.2271730042255,908106388.995,908106508.995
107.4954614966193,908106508.995,908106628.995
103.6493955535832,908106628.995,908106748.995
107.7714517277465,908106748.995,908106868.995
107.8346251271075,908106868.995,908106988.995
101.8914135694472,908106988.995,908107108.995
103.9331988800307,908107108.995,908107228.995
107.9457373461423,908107228.995,908107348.995
107.9476121114918,908107348.995,908107468.995
99.91022253116213,908107468.995,908107588.995
107.875976933391,908107588.995,908107708.995
107.7657542426602,908107708.995,908107828.995
107.6312834607567,908107828.995,908107948.995
91.10538887742537,908107948.995,908108068.995
