expt,t0,t1
105.7127805769616,912921903.995,912922023.995
110.8232358478298,912922023.995,912922143.995
114.8539115802857,912922143.995,912922263.995
114.8807172718372,912922263.995,912922383.995
102.9613417228168,912922383.995,912922503.995
114.9249744740696,912922503.995,912922623.995
114.9440572169777,912922623.995,912922743.995
114.9498280352506,912922743.995,912922863.995
114.9575456355916,912922863.995,912922983.995
114.9722106807301,912922983.995,912923103.995
114.966980040998,912923103.995,912923223.995
114.9414205039021,912923223.995,912923343.995
106.9215689404465,912923343.995,912923463.995
114.9040626117458,912923463.995,912923583.995
28.62842852097431,912923583.995,912923703.995
