expt,t0,t1
98.6137237216419,917684210.995,917684330.995
107.9105728285049,917684330.995,917684450.995
108.1265930881505,917684450.995,917684570.995
108.2777284509388,917684570.995,917684690.995
108.3677565971987,917684690.995,917684810.995
108.4681550671039,917684810.995,917684930.995
104.4908148981855,917684930.995,917685050.995
108.5294874806712,917685050.995,917685170.995
108.5151930986217,917685170.995,917685290.995
108.486975909637,917685290.995,917685410.995
108.4134941158164,917685410.995,917685530.995
108.3157811206012,917685530.995,917685650.995
108.1261426940726,917685650.995,917685770.995
42.95183617508822,917685770.995,917685890.995
