expt,t0,t1
99.0721586224407,812704759.995,812704879.995
107.3974895248093,812704879.995,812704999.995
107.6280406233953,812704999.995,812705119.995
107.7984697424986,812705119.995,812705239.995
107.9084503464125,812705239.995,812705359.995
108.0059043650329,812705359.995,812705479.995
108.0405790791105,812705479.995,812705599.995
108.0412884497833,812705599.995,812705719.995
108.0319371427395,812705719.995,812705839.995
107.9536811716925,812705839.995,812705959.995
107.783967053188,812705959.995,812706079.995
6.967324577215834,812706079.995,812706199.995
