expt,t0,t1
109.8239671369587,872710638.995,872710758.995
118.8464300069739,872710758.995,872710878.995
118.8634001704402,872710878.995,872710998.995
118.8719360610459,872710998.995,872711118.995
118.8754071092935,872711118.995,872711238.995
118.886135803877,872711238.995,872711358.995
118.8817501959217,872711358.995,872711478.995
118.8813918596619,872711478.995,872711598.995
118.8687484728247,872711598.995,872711718.995
118.8609132098314,872711718.995,872711838.995
118.8398195052266,872711838.995,872711958.995
118.8179716899856,872711958.995,872712078.995
98.94184705900442,872712078.995,872712198.995
