expt,t0,t1
88.33165379142841,803350593.995,803350713.995
107.5336492845051,803350713.995,803350833.995
103.6671804897369,803350833.995,803350953.995
107.7422661914941,803350953.995,803351073.995
107.7919221385901,803351073.995,803351193.995
107.7955309211398,803351193.995,803351313.995
107.8136930623339,803351313.995,803351433.995
107.7078729737152,803351433.995,803351553.995
107.5453876801622,803351553.995,803351673.995
107.2925814841985,803351673.995,803351793.995
76.44151105934863,803351793.995,803351913.995
