id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,2272.895156358607,431.32559393664513,0.6147401780565346,-0.6745962414680031,0.2399220425525573,49,0.0,0.010331595768135247,1.3926409466462895,-0.35959790055342283,2272.895156358607,431.32559393664513,181.6101064075405,0.0,116.20264130501309,148.73784257662703,-10.639320455516748,21.259909344049944,27.488759783863298,34.22401495099039,31.170607010679184,27.624732234661536,25.782594008322985,14.05948907497318
2,1251.9033113217113,585.2258255067555,0.48398754833311186,0.4473325837621307,0.3262241264169504,49,0.0,0.008044018913138235,1.3012499497710464,-0.285901814386476,1251.9033113217113,585.2258255067555,187.61422974748513,20.535088523961843,0.0,149.17064930169494,-10.575293706334412,24.666931363061884,25.830102535465326,20.995420264801204,29.402167502916797,35.95706381774088,36.795300173100884,13.967244090398141
3,2581.9762300321745,596.0764808159194,0.6511565128244746,0.13159802496502554,-0.617711795660858,49,0.0,2.2149611879487257,351.2447230283214,-6.3640245207035075,2581.9762300321745,596.0764808159194,85436.67793630651,0.0,63.66566906173885,148.60690515641988,-10.570534883435545,19384.342900289506,3569.3503439854485,506.6445130064551,28091.466680543745,1249.9060079359974,15797.86498033186,16837.102510213506
4,2583.547665451766,601.0692440971878,0.3879439641389943,0.7055857835452786,0.0008271771433084925,49,0.0,3.1514315540989433,728.6455035665024,-7.156290723093606,2583.547665451766,601.0692440971878,102268.74302060888,0.0,68.12928699693926,148.60624185312227,-10.568453857976726,12954.788178124709,5008.5003394838905,7.485760135218599,28323.111478032082,18887.853924781048,21787.0637417352,15299.93959831673
5,1082.99662980675,668.7842721077088,0.5408657685502031,0.3964693846510349,0.010955783954168321,49,0.0,0.00960340739739293,1.3026296498901584,-0.2870523979322079,1082.99662980675,668.7842721077088,183.57211645787794,0.0,0.0,149.2422165536117,-10.540438310945248,31.77950112559825,25.461817977364433,31.66882225264005,32.154146338437535,25.494731231166227,18.955555469826855,18.057542062844583
6,1484.8335422622927,743.4551936625192,0.6836678006228053,0.22067948635867474,0.09749490450903454,49,0.0,0.04690755762690703,6.832752506968555,-2.0864892254476963,1484.8335422622927,743.4551936625192,360.05548337141124,0.0,0.0,149.07191092923495,-10.509398476439472,59.10875000426567,50.01205255646914,60.52155579497418,45.19300193556166,47.123074561930295,57.322607231110595,40.77444128709969
7,1145.2040100216998,1008.4202861730378,0.5060875459803618,-0.2568060503624768,0.24823403607039005,49,0.0,0.005850815594744869,1.0002863823744588,-0.0003108911975993085,1145.2040100216998,1008.4202861730378,127.69056375697376,0.0,0.0,149.21576746975924,-10.398945580249089,17.708700257245994,15.182668446804287,27.45799466604143,24.645388989933927,11.83020512330395,16.116627098958865,14.748979174685296
8,2768.6157507540593,1066.7104258374795,0.6184893047932162,0.2785574785441017,-0.09605453444230555,49,0.0,0.007697618857275637,1.0536757344096015,-0.05676744648954654,2768.6157507540593,1066.7104258374795,152.31920669715097,0.0,42.7739305144279,148.52810687351197,-10.374337617802578,35.16089146496638,19.32285470567829,20.305409058890028,19.164045487591896,18.334011928425955,16.551054208551975,23.480939843046457
9,2401.194938901528,1084.139051904693,0.5088114423363302,-0.3193572073893247,-0.09976422771370538,49,0.0,0.011046498798824059,1.876510808224296,-0.683377675454758,2401.194938901528,1084.139051904693,171.43160941506608,0.0,0.0,148.6837415655181,-10.367276549501012,28.601059220373898,28.528621129604712,18.361638147908142,18.393081793404576,31.324001120617396,21.669817636075116,24.553390367082226
10,2108.3544410834,1101.1658760687087,0.4857426713778307,0.011350506862663671,-0.32069492689683116,49,0.0,0.018334388136167102,3.2748505661192064,-1.2879787189946996,2108.3544410834,1101.1658760687087,253.75812658527553,0.0,0.0,148.80778451541696,-10.360288392427497,34.08370596781251,34.28809706700694,46.322483355435665,34.27293465335154,40.08837968026513,33.83326059579302,30.869265265610743
