expt,t0,t1
110.0604102370783,847145991.995,847146111.995
119.0971530744603,847146111.995,847146231.995
119.1196052478707,847146231.995,847146351.995
119.1330080936465,847146351.995,847146471.995
119.1477587116231,847146471.995,847146591.995
119.1519410840879,847146591.995,847146711.995
119.1537006755724,847146711.995,847146831.995
119.1544333929991,847146831.995,847146951.995
119.1564122648814,847146951.995,847147071.995
119.1487267543547,847147071.995,847147191.995
119.1404636271706,847147191.995,847147311.995
119.1277400157977,847147311.995,847147431.995
119.1013140537155,847147431.995,847147551.995
119.073631240573,847147551.995,847147671.995
24.78808889542051,847147671.995,847147791.995
