expt,t0,t1
100.2675440546696,780550351.995,780550471.995
105.5923888792754,780550471.995,780550591.995
105.8121023703604,780550591.995,780550711.995
101.9690759663843,780550711.995,780550831.995
106.064683369285,780550831.995,780550951.995
106.1231276308274,780550951.995,780551071.995
102.1830857214908,780551071.995,780551191.995
106.197042928948,780551191.995,780551311.995
102.1751081163848,780551311.995,780551431.995
106.1241522773548,780551431.995,780551551.995
106.0616882486665,780551551.995,780551671.995
105.9486111854666,780551671.995,780551791.995
105.7566982688443,780551791.995,780551911.995
47.14643151355173,780551911.995,780552031.995
