id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,2236.7113776381507,137.0004274541286,0.6091993419398489,-0.35530990043334165,-0.5073778033337911,49,0.0,0.950309342741913,166.44010007470146,-5.5531449206182675,2236.7113776381507,137.0004274541286,15424.235727311354,0.0,32.453115938741206,14.296377683785163,-0.6067595852135255,1484.3338088843511,462.7494611198455,6718.091323610598,5280.330429987765,1477.3621862273042,1.3685174814889431
2,2342.1417376496647,459.16734291811343,0.8081964375384568,0.005950534195078042,-0.012469082654718676,49,0.0,0.1874149273586044,23.75377269132048,-3.43933149057605,2342.1417376496647,459.16734291811343,977.3893508363342,0.0,0.0,14.252449458375153,-0.4725350941297421,180.94181604537167,171.00920320576807,177.2196099564568,181.45349101277262,161.60276612765804,105.16246448830714
3,2575.9909174315676,518.9174946482583,0.8149502550426586,0.3951346663686535,0.1863011914988228,49,0.0,0.010091932382142465,1.311606687700404,-0.29450905602560296,2575.9909174315676,518.9174946482583,69.72302700024419,0.0,10.092260680976603,14.155016154881283,-0.447636433708057,17.197532544132578,9.437404295080153,3.1544103953327483,13.212274474056251,23.57911595171548,3.1422893399269824
4,999.0287538876632,561.359562917427,0.46082611810440566,0.4722541741538787,-0.27259053410018336,49,0.0,0.02314685078288239,3.951173404794015,-1.491815224857006,999.0287538876632,561.359562917427,267.52517070908266,0.0,0.0,14.812075040950985,-0.42996044028417013,42.37565048155335,52.508213313677956,45.81764439048971,66.32169861365296,26.941350822041024,33.560613087667676
5,1896.5233540234176,585.9286229862079,0.8372812266952165,0.2439073501498573,-0.1719570431363059,49,0.0,0.012937562582443118,1.4781609366695856,-0.42430430250578655,1896.5233540234176,585.9286229862079,170.83763016998648,0.0,0.0,14.438120892739756,-0.4197270430817886,27.58728965283882,32.62874127360703,35.13155569908638,22.223999260211293,35.02083034162507,18.245213942617912
6,1452.5760088244301,611.2510464080253,0.7381538779137595,-0.06623549349174704,-0.19078287276618044,49,0.0,0.012304598645289284,1.663427741842381,-0.5525098504020822,1452.5760088244301,611.2510464080253,111.17664426277094,0.0,0.0,14.62309866826025,-0.4091773292380328,16.290897184179443,23.867501706348207,23.802516781976962,26.772825034299416,10.40455686301944,10.038346692947464
7,2399.7857211692058,635.3132725269726,0.9834837781791911,0.570193491923076,0.0013529537400525067,49,0.0,0.00945901059248048,1.0134447075572224,-0.014500147600086067,2399.7857211692058,635.3132725269726,72.85925592178646,0.0,0.0,14.228431874308864,-0.39914540229090983,15.15337550646707,17.135756705116634,10.272373638604071,6.265468820190693,17.743494873614015,6.288786377793969
8,2884.6936985083303,657.678986563518,0.8897811416738507,-0.7706267772508127,-0.10148953271852562,49,0.0,0.01431039702531886,1.623882237339434,-0.5263863283834843,2884.6936985083303,657.678986563518,118.94540846818347,18.757132929863022,100.2875689329418,14.026398757596105,-0.3898165476930558,18.27771995028877,28.237586916821943,23.592322669892802,18.669707262819017,14.523187207146464,15.644884461214472
9,2543.396375815652,665.8767117589201,0.8623945446269798,-0.8859195534214112,-0.9837566230690036,49,0.0,0.022126001807196736,1.9219398707268043,-0.7093494908234598,2543.396375815652,665.8767117589201,558.1225134860479,0.0,0.0,14.16859652546467,-0.38640890252128834,102.73246341284204,89.02042698008978,116.38271103300451,94.00008092204828,96.70063059945633,59.28620053860689
10,2220.7966460375646,713.8049307024289,0.7375115958073697,0.40216587408092985,0.2643424920582151,49,0.0,0.023405900976615976,2.9191756328842122,-1.1631505630077326,2220.7966460375646,713.8049307024289,190.54318244044424,0.0,0.0,14.30300862303214,-0.3664450427429813,24.8192757802042,42.06251576895539,30.78417305578663,32.120118739245825,34.33663554150962,26.420463554742586
