expt,t0,t1
109.8602286271261,890814180.995,890814300.995
118.9371425637186,890814300.995,890814420.995
118.9858976882564,890814420.995,890814540.995
119.018212131264,890814540.995,890814660.995
119.0399155423406,890814660.995,890814780.995
119.0515641449342,890814780.995,890814900.995
119.0502056761285,890814900.995,890815020.995
119.0529921416709,890815020.995,890815140.995
119.0276839747871,890815140.995,890815260.995
118.9904865317024,890815260.995,890815380.995
118.9410735659713,890815380.995,890815500.995
118.8812100173808,890815500.995,890815620.995
108.8461129946092,890815620.995,890815740.995
