expt,t0,t1
100.0173374561487,890814180.995,890814300.995
109.3550767153653,890814300.995,890814420.995
109.6087442900031,890814420.995,890814540.995
109.7920096403285,890814540.995,890814660.995
109.9072148155468,890814660.995,890814780.995
109.9762489678474,890814780.995,890814900.995
110.0098483660639,890814900.995,890815020.995
109.9769076691864,890815020.995,890815140.995
109.9075188315494,890815140.995,890815260.995
109.7998239775812,890815260.995,890815380.995
109.593701127799,890815380.995,890815500.995
109.3354507934178,890815500.995,890815620.995
99.71307745719832,890815620.995,890815740.995
