id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1859.3217091912134,147.12138523168568,0.7097160370478077,-0.30494132279336894,-0.24737426569168944,49,0.0,0.01559699000677708,1.6782673363254739,-0.5621528552413858,1859.3217091912134,147.12138523168568,416.66881801089505,0.0,147.7750365279117,183.85344993357043,45.747195837178,47.89030564698821,40.589876923539386,31.408232327350255,35.22652228719251,53.206498210575965,44.84768680551119,28.794641503380436,41.08487410505312,42.95679857158915,46.06227919597378,4.601102433741093
2,1180.351412722857,201.5858733471278,0.4399201564417906,0.6747402778537058,0.3078328443900696,49,0.0,0.009003612986472651,1.1075672385375062,-0.11092525245088447,1180.351412722857,201.5858733471278,856.7349975695665,2.0,419.91673858560006,184.25893748186397,45.769716395918124,3.3919915631259103,8.206737582271014,10.282367201771363,23.913579966763432,20.30769280384832,10.169200619385162,127.19210013543719,142.6784326593077,193.846354431671,259.0735835062008,57.6729570997846
3,2487.0667430082026,296.09464580795736,0.9927618003914799,0.583512112582691,0.3583095233383378,49,0.0,0.08399991100219452,9.56790601855871,-2.452042251941679,2487.0667430082026,296.09464580795736,5039.987856462834,0.0,30.707194875286895,183.47806751300917,45.80814115301619,1.59275211602431,3.091919386288808,6.392681596412224,1.6116469032760874,5.78981186970532,64.90478199003907,7.686507536089652,4371.088893494463,0.0,577.8288615705346,0.0
4,1792.8651306122633,384.7441659234146,0.6947442328889909,0.03936578651886798,0.29712917048394005,49,0.0,0.01635749595063458,2.2563540371064543,-0.8835181109493478,1792.8651306122633,384.7441659234146,252.51534188780735,4.0,0.0,183.89292216115464,45.84624240112451,16.643007175032224,26.01846807799065,30.240563968941913,23.501098573841237,19.755604557598677,14.449553277991201,26.296358607723278,26.406956601519997,28.425338096289316,40.77839295087884,0.0
5,2205.5360359527353,387.00441450388126,0.7059193757588198,-0.20850722339490613,-0.0848781712885951,49,0.0,0.01913103530453293,2.284237017494896,-0.8968529131744134,2205.5360359527353,387.00441450388126,383.3317743086121,0.0,0.0,183.64608880244512,45.84667063407676,43.615209919830136,34.02680207693569,40.130959916976124,39.05946328921921,26.32952105710075,58.68356093159442,24.49757388022843,25.94322859327096,49.70820426176193,33.898944600376915,7.438305781317564
6,1772.9320018106985,596.3389615702065,0.9237676410463973,-0.3711146469248479,-0.2315153411250914,49,0.0,0.013384860360279825,1.361286934290075,-0.3348741903866547,1772.9320018106985,596.3389615702065,225.98353368976603,0.0,0.0,183.90467965196228,45.93441233988409,28.70565917149274,19.22065442153668,22.209190547115107,23.544429391497466,19.839696160579575,20.57784966220461,21.664262277347714,13.458793072356013,26.74980131041609,28.454298898261303,1.5588987769587144
7,2759.662720025732,722.0610311468682,0.6450165323301434,-0.13336345166484115,-0.016598678308884583,49,0.0,1.374899190342774,200.82116439407,-5.757023702148509,2759.662720025732,722.0610311468682,17248.73058276876,100.0,2770.329764452872,183.31291196295254,45.98473379347181,1543.43315025622,1628.897882093483,1704.2975944754264,1635.9247860252287,1706.8686468464095,1772.9678537938253,1706.5221674774211,1692.8070690480947,1816.9610721870656,1800.536425190476,239.51393537510563
8,2599.5041315924027,887.6754390694197,0.6584581615261291,-0.09067764595713429,0.12341131280069692,49,0.0,0.011812647487413199,1.5295927144250598,-0.4614395158922199,2599.5041315924027,887.6754390694197,262.4148412767393,0.0,0.0,183.40818822007884,46.05427561993442,19.851381600289635,21.038150060177095,34.914190566234595,30.26455271803041,24.650326641660815,20.533371136574036,27.967093553064764,27.1193176365366,27.60225479399263,27.55875222086393,0.9154503493148212
9,1336.902119644929,938.4739039272998,0.8354007477111776,-0.9754336390136951,-0.8770711865415741,49,0.0,0.016258591216145778,1.3203337890944817,-0.3017093439929148,1336.902119644929,938.4739039272998,1010.0505080539447,0.0,0.0,184.1663101192028,46.07690049584155,78.78437682319176,96.09303758707418,117.30513156729157,110.80624671808856,112.75229170224307,108.83118328633051,89.68255121424806,65.48547936366694,90.6764868839905,128.77238428754472,10.861338620274907
10,1321.745907697761,942.3891168201751,0.5001279193358669,-0.4117874743889801,-0.18454693931086608,49,0.0,0.016786795933658005,1.8419625978464331,-0.6632020183520999,1321.745907697761,942.3891168201751,1138.5376780546571,21.000953282309847,0.0,184.17541851846448,46.07851885949063,90.41629542834448,103.19068382540381,107.17440003628238,111.54625703539898,135.51707386695418,109.18316987830109,95.30564980827265,106.76111790508565,113.11264696889671,149.65337909850209,16.67700420321537
11,1308.749271141004,946.9699799020502,0.4575496088105806,-0.40991473056925115,-0.2809115424221729,49,0.0,0.011022156429629552,1.4996132677685374,-0.4399481854240175,1308.749271141004,946.9699799020502,865.211008257648,31.942796887761027,0.0,184.18323113270267,46.08041583579667,70.41425657298633,72.65898856472624,81.5073430936992,84.36130992032288,89.35616220707618,76.74349277959965,91.51361721567433,85.75742146741882,108.1061949911435,92.83791984418951,11.95430160081149
12,525.6392753864393,957.5151692835618,0.33954928541209334,-0.15510101945430835,0.2251182461342972,49,0.0,0.011717653058433865,1.4710755234151058,-0.4190874237638928,525.6392753864393,957.5151692835618,614.1430270266219,0.0,77.52696922015474,184.65365727279425,46.08312568803868,45.43741356793784,78.11536523599105,64.96132049724349,58.89934678923289,72.53911760339084,70.34946964987378,55.567208175386604,38.42129343894055,52.44766551741293,72.42799124868958,4.976835302522315
13,1373.0010938823452,1033.6947322940819,0.908461331969666,-0.07367766727906074,-0.011011762348278591,49,0.0,0.011447985175326652,1.0974707512657311,-0.1009823866745492,1373.0010938823452,1033.6947322940819,263.63393471017275,0.0,0.0,184.14472637416233,46.11660282111642,32.167263296429695,25.944745631471537,28.34823059910381,18.25947512316671,21.138264131285645,31.306532826817406,17.728853951121042,20.80729360915102,43.29707649034256,21.230200854879143,3.4059981964041506
14,1787.1588973852797,1064.6529016826187,0.617714277937106,-0.5830774329226727,0.1839031474789412,49,0.0,0.009229729631991415,1.0849604462435363,-0.088534764145033,1787.1588973852797,1064.6529016826187,278.1957923352396,0.0,0.0,183.8957588532628,46.129528470160615,24.474884093163087,27.43212240423818,30.32016434606333,36.54323234112026,22.560795383415154,27.462093694286096,26.677310371486673,28.06437171306537,21.092573374681066,32.37446365892814,1.193780954792268
15,1068.5212298768636,1078.822206753534,0.7505853760014869,-0.09709072670142868,-0.1630784581575774,49,0.0,0.034650804269372726,4.446773002781356,-1.6201124007779177,1068.5212298768636,1078.822206753534,459.3567436369904,0.0,0.0,184.3278493356543,46.135041082754825,42.35264801026173,47.29395666929477,47.24750066437461,43.469523379463425,46.14331986280423,42.13687011736506,36.7831904924566,44.12093055938282,47.5496569922604,56.54716867320252,5.711978216124228
