expt,t0,t1
100.672941233778,778319390.995,778319510.995
106.903384701574,778319510.995,778319630.995
107.0604652661915,778319630.995,778319750.995
101.1927516368168,778319750.995,778319870.995
103.2503113790149,778319870.995,778319990.995
107.3155403223229,778319990.995,778320110.995
107.3290802942918,778320110.995,778320230.995
107.3544093312516,778320230.995,778320350.995
107.2949347932558,778320350.995,778320470.995
103.2369684544551,778320470.995,778320590.995
25.68134380456105,778320590.995,778320710.995
