expt,t0,t1
110.7718265370115,846240802.995,846240922.995
118.8018198167842,846240922.995,846241042.995
118.820758155528,846241042.995,846241162.995
118.8360543003479,846241162.995,846241282.995
118.8433226432885,846241282.995,846241402.995
118.8552707508156,846241402.995,846241522.995
118.8648763018983,846241522.995,846241642.995
118.8569394211596,846241642.995,846241762.995
118.8500454593859,846241762.995,846241882.995
118.8469434440028,846241882.995,846242002.995
118.8420764888329,846242002.995,846242122.995
118.8248977415736,846242122.995,846242242.995
118.8099973711302,846242242.995,846242362.995
118.7814053465823,846242362.995,846242482.995
22.69000837216487,846242482.995,846242602.995
