expt,t0,t1
98.61748451219295,849276381.995,849276501.995
107.9341734781905,849276501.995,849276621.995
108.1443498746744,849276621.995,849276741.995
100.3193754972377,849276741.995,849276861.995
108.4028704455024,849276861.995,849276981.995
108.4546432447648,849276981.995,849277101.995
108.4545700557272,849277101.995,849277221.995
108.4439294956352,849277221.995,849277341.995
108.3654426976232,849277341.995,849277461.995
108.224024587067,849277461.995,849277581.995
74.53136901929066,849277581.995,849277701.995
