expt,t0,t1
109.8960087700789,824591922.995,824592042.995
118.9367788791565,824592042.995,824592162.995
118.9858335086278,824592162.995,824592282.995
119.0561690332873,824592282.995,824592402.995
119.0786319033026,824592402.995,824592522.995
119.0764925823487,824592522.995,824592642.995
119.0783484432761,824592642.995,824592762.995
111.1873818690548,824592762.995,824592882.995
106.9839060923191,824592882.995,824593002.995
109.1316196733672,824593002.995,824593122.995
110.9612953614405,824593122.995,824593242.995
119.0086547149028,824593242.995,824593362.995
118.9467374181966,824593362.995,824593482.995
103.0143399603376,824593482.995,824593602.995
