expt,t0,t1
96.46408463062424,799941782.995,799941902.995
108.8921335323995,799941902.995,799942022.995
109.1984578046778,799942022.995,799942142.995
109.4299096914198,799942142.995,799942262.995
109.5815798971756,799942262.995,799942382.995
109.6884527819516,799942382.995,799942502.995
109.7366336884423,799942502.995,799942622.995
109.7729692306824,799942622.995,799942742.995
101.7412881674841,799942742.995,799942862.995
109.6807172636625,799942862.995,799942982.995
109.5681074843184,799942982.995,799943102.995
109.3961301355721,799943102.995,799943222.995
109.1151067506237,799943222.995,799943342.995
108.7616093286042,799943342.995,799943462.995
29.52661925006058,799943462.995,799943582.995
