expt,t0,t1
95.25306889939858,895192193.995,895192313.995
104.4760871570306,895192313.995,895192433.995
104.6415900909061,895192433.995,895192553.995
104.7319672925764,895192553.995,895192673.995
104.7840441078415,895192673.995,895192793.995
104.7952645503089,895192793.995,895192913.995
104.8060514884763,895192913.995,895193033.995
104.7507599854797,895193033.995,895193153.995
104.6691767281817,895193153.995,895193273.995
104.5235249132927,895193273.995,895193393.995
16.26638882206413,895193393.995,895193513.995
