expt,t0,t1
99.46800305910257,790006599.995,790006719.995
108.9014003905537,790006719.995,790006839.995
109.1333477107815,790006839.995,790006959.995
109.3548796679562,790006959.995,790007079.995
109.541145768826,790007079.995,790007199.995
109.640919316948,790007199.995,790007319.995
109.6815054532989,790007319.995,790007439.995
109.6904964450803,790007439.995,790007559.995
109.6471516450019,790007559.995,790007679.995
109.5891634074634,790007679.995,790007799.995
109.4512414809375,790007799.995,790007919.995
109.2732513712504,790007919.995,790008039.995
108.9622204808574,790008039.995,790008159.995
108.5251468077448,790008159.995,790008279.995
28.53708528244737,790008279.995,790008399.995
