expt,t0,t1
109.0525921806366,818586666.995,818586786.995
118.1166113601799,818586786.995,818586906.995
118.1611948088577,818586906.995,818587026.995
118.1875512430089,818587026.995,818587146.995
118.190417933087,818587146.995,818587266.995
118.1908137074635,818587266.995,818587386.995
118.163382264533,818587386.995,818587506.995
118.1337526693225,818587506.995,818587626.995
118.1014970576411,818587626.995,818587746.995
118.0511748805047,818587746.995,818587866.995
117.9611576030699,818587866.995,818587986.995
31.37855734191433,818587986.995,818588106.995
