expt,t0,t1
109.3895673206789,895357894.995,895358014.995
118.4559076634572,895358014.995,895358134.995
118.5009938525591,895358134.995,895358254.995
118.5394321017971,895358254.995,895358374.995
118.5596968195322,895358374.995,895358494.995
118.5700136948321,895358494.995,895358614.995
118.5581992948645,895358614.995,895358734.995
118.5359343120376,895358734.995,895358854.995
118.4866443572613,895358854.995,895358974.995
118.4031520087358,895358974.995,895359094.995
77.81810873503497,895359094.995,895359214.995
