expt,t0,t1
98.91272346022726,895357894.995,895358014.995
108.2178091487911,895358014.995,895358134.995
108.4525770619321,895358134.995,895358254.995
108.5986342314913,895358254.995,895358374.995
108.7021742000903,895358374.995,895358494.995
108.7428560451828,895358494.995,895358614.995
108.7208599244,895358614.995,895358734.995
108.6290470916061,895358734.995,895358854.995
108.4433496132598,895358854.995,895358974.995
108.1834271908642,895358974.995,895359094.995
70.79977011020402,895359094.995,895359214.995
