expt,t0,t1
98.02912346829082,908248379.995,908248499.995
107.2477109741808,908248499.995,908248619.995
107.3950123573804,908248619.995,908248739.995
107.4907942879864,908248739.995,908248859.995
107.5653457677421,908248859.995,908248979.995
101.6401330834226,908248979.995,908249099.995
107.6373581508833,908249099.995,908249219.995
107.6501380828456,908249219.995,908249339.995
107.6341322032999,908249339.995,908249459.995
107.5952913440011,908249459.995,908249579.995
107.5209875809882,908249579.995,908249699.995
107.3542854728801,908249699.995,908249819.995
106.7198378549499,908249819.995,908249939.995
86.69178636570099,908249939.995,908250059.995
