expt,t0,t1
96.31260536658002,888323506.995,888323626.995
104.6325371699389,888323626.995,888323746.995
104.7991323094535,888323746.995,888323866.995
104.9561903543671,888323866.995,888323986.995
105.0545789406992,888323986.995,888324106.995
105.1048823292824,888324106.995,888324226.995
105.1384760975728,888324226.995,888324346.995
105.1208150197905,888324346.995,888324466.995
105.0785567954251,888324466.995,888324586.995
105.0100462262401,888324586.995,888324706.995
104.8954772326569,888324706.995,888324826.995
104.7278124072072,888324826.995,888324946.995
42.42529300692588,888324946.995,888325066.995
