expt,t0,t1
108.9227674885535,872414762.995,872414882.995
118.0362317236422,872414882.995,872415002.995
118.1080540763646,872415002.995,872415122.995
116.1838455369543,872415122.995,872415242.995
118.1850268442834,872415242.995,872415362.995
118.2047674283848,872415362.995,872415482.995
118.2009540887846,872415482.995,872415602.995
118.188888318605,872415602.995,872415722.995
118.1716400434148,872415722.995,872415842.995
118.1285701643118,872415842.995,872415962.995
118.076434912667,872415962.995,872416082.995
117.9781759012576,872416082.995,872416202.995
117.8261985406976,872416202.995,872416322.995
57.75049683128509,872416322.995,872416442.995
