expt,t0,t1
97.38651808762337,872414762.995,872414882.995
106.8270316455064,872414882.995,872415002.995
107.1230306335473,872415002.995,872415122.995
105.5325677177518,872415122.995,872415242.995
107.440338891402,872415242.995,872415362.995
107.5164329708747,872415362.995,872415482.995
107.5442335453373,872415482.995,872415602.995
107.5185104135594,872415602.995,872415722.995
107.4482601972482,872415722.995,872415842.995
107.3176853241192,872415842.995,872415962.995
107.1336317841574,872415962.995,872416082.995
106.8197296315173,872416082.995,872416202.995
106.3618815315585,872416202.995,872416322.995
51.65533870071286,872416322.995,872416442.995
