expt,t0,t1
100.1464780799054,784687013.99,784687133.99
106.3541572731213,784687133.99,784687253.99
106.4795582442797,784687253.99,784687373.99
98.59769909479553,784687373.99,784687493.99
106.6355803828139,784687493.99,784687613.99
106.6506010253142,784687613.99,784687733.99
106.6636286740194,784687733.99,784687853.99
106.6547052413497,784687853.99,784687973.99
106.5853276635646,784687973.99,784688093.99
106.4937794372916,784688093.99,784688213.99
106.3371098572702,784688213.99,784688333.99
106.0824457857349,784688333.99,784688453.99
30.51296588801736,784688453.99,784688573.99
