expt,t0,t1
110.2031082930011,887181562.995,887181682.995
119.2498203660279,887181682.995,887181802.995
119.2827659087169,887181802.995,887181922.995
119.3045548926316,887181922.995,887182042.995
119.3194285215631,887182042.995,887182162.995
119.3220491897316,887182162.995,887182282.995
119.3305583388254,887182282.995,887182402.995
119.3301839576585,887182402.995,887182522.995
119.3332752764368,887182522.995,887182642.995
119.329231959834,887182642.995,887182762.995
119.312555952999,887182762.995,887182882.995
16.89486173672817,887182882.995,887183002.995
