expt,t0,t1
76.72633142107054,907573949.995,907574069.995
100.0384714631923,907574069.995,907574189.995
85.10099111557413,907574189.995,907574309.995
83.1155498621629,907574309.995,907574429.995
80.93971946045302,907574429.995,907574549.995
85.0808072732351,907574549.995,907574669.995
95.30045552967452,907574669.995,907574789.995
96.01666293607737,907574789.995,907574909.995
78.13507437582822,907574909.995,907575029.995
69.09189472483887,907575029.995,907575149.995
71.04889515205534,907575149.995,907575269.995
83.1535248032684,907575269.995,907575389.995
83.4360773774196,907575389.995,907575509.995
104.7582901811725,907575509.995,907575629.995
24.56103942510091,907575629.995,907575749.995
