expt,t0,t1
105.9232938063512,847873603.995,847873723.995
118.9675583593797,847873723.995,847873843.995
119.0011991813787,847873843.995,847873963.995
119.0293954315502,847873963.995,847874083.995
119.0419104591301,847874083.995,847874203.995
119.0538532183548,847874203.995,847874323.995
119.0598807551422,847874323.995,847874443.995
119.0616884813482,847874443.995,847874563.995
119.057110334507,847874563.995,847874683.995
119.0517887736344,847874683.995,847874803.995
114.906161038835,847874803.995,847874923.995
115.1383351469872,847874923.995,847875043.995
118.983902771467,847875043.995,847875163.995
103.1325020240514,847875163.995,847875283.995
