expt,t0,t1
79.6715432012199,916820563.995,916820683.995
87.97754462235835,916820683.995,916820803.995
72.05202171237444,916820803.995,916820923.995
68.12323278312869,916820923.995,916821043.995
61.23239390171502,916821043.995,916821163.995
72.25476159761214,916821163.995,916821283.995
90.24434060463312,916821283.995,916821403.995
87.25419922598084,916821403.995,916821523.995
66.23921112110408,916821523.995,916821643.995
73.31730444526404,916821643.995,916821763.995
73.32898654166134,916821763.995,916821883.995
71.30072431326882,916821883.995,916822003.995
81.18451701122697,916822003.995,916822123.995
96.01725253148763,916822123.995,916822243.995
18.83459601951579,916822243.995,916822363.995
