expt,t0,t1
102.5184233875925,816006452.995,816006572.995
109.8263240391437,816006572.995,816006692.995
110.0417925660438,816006692.995,816006812.995
110.2097670374221,816006812.995,816006932.995
110.3164879141968,816006932.995,816007052.995
110.3897726606082,816007052.995,816007172.995
110.4278985193082,816007172.995,816007292.995
110.4321828929749,816007292.995,816007412.995
110.396691839631,816007412.995,816007532.995
110.3239588259651,816007532.995,816007652.995
110.2320221347997,816007652.995,816007772.995
110.0745080658822,816007772.995,816007892.995
109.8637461570969,816007892.995,816008012.995
109.5402224609662,816008012.995,816008132.995
16.20703685390121,816008132.995,816008252.995
