expt,t0,t1
95.01962964878756,927989479.995,927989599.995
104.2980294882318,927989599.995,927989719.995
104.4823363748624,927989719.995,927989839.995
104.5991235592797,927989839.995,927989959.995
104.7084623516324,927989959.995,927990079.995
104.7592836934052,927990079.995,927990199.995
104.8131677149082,927990199.995,927990319.995
104.845590458596,927990319.995,927990439.995
104.8581057840375,927990439.995,927990559.995
104.846902231348,927990559.995,927990679.995
100.8176935544256,927990679.995,927990799.995
104.7503658906615,927990799.995,927990919.995
104.6144707374864,927990919.995,927991039.995
104.4061578465,927991039.995,927991159.995
24.92017781279439,927991159.995,927991279.995
