expt,t0,t1
109.6744072090765,820213430.995,820213550.995
118.7192420279664,820213550.995,820213670.995
118.743031276973,820213670.995,820213790.995
118.7704199334844,820213790.995,820213910.995
118.7785600497137,820213910.995,820214030.995
118.7803731242221,820214030.995,820214150.995
118.7797259796335,820214150.995,820214270.995
118.7855342360232,820214270.995,820214390.995
118.7738054088938,820214390.995,820214510.995
118.7715537735899,820214510.995,820214630.995
118.7548296320333,820214630.995,820214750.995
118.7351853173748,820214750.995,820214870.995
118.7015551919806,820214870.995,820214990.995
118.6385842797047,820214990.995,820215110.995
29.6459076223352,820215110.995,820215230.995
