expt,t0,t1
74.86323317391727,771336233.995,771336353.995
118.8309841096873,771336353.995,771336473.995
118.8724013633534,771336473.995,771336593.995
118.9037905500485,771336593.995,771336713.995
118.9175624286887,771336713.995,771336833.995
114.9218210123828,771336833.995,771336953.995
118.9265689699044,771336953.995,771337073.995
118.9093902226451,771337073.995,771337193.995
118.8718879263245,771337193.995,771337313.995
118.8074462308928,771337313.995,771337433.995
118.7315270785438,771337433.995,771337553.995
65.1848276679225,771337553.995,771337673.995
