id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1220.3463726179225,121.34245086511,0.8187049662746567,-0.01759020549613486,0.18914540780988903,49,0.0,0.034174989547087004,4.610749296525131,-1.659428771664461,1220.3463726179225,121.34245086511,1449.081170896599,0.0,57.558239021374234,258.6318829461178,58.26814508314299,112.22592245363694,113.97735043247211,533.9493902553731,525.6741204039148,150.72012127126837,12.534266079933605
2,1105.2814810990976,125.09577108879725,0.8290181689614532,0.23981469959492854,-0.5993314072024013,49,0.0,1.6657452101700378,205.8720722843307,-5.783993590252655,1105.2814810990976,125.09577108879725,17246.21919193068,0.0,22.233184887324438,258.72304998491046,58.26946200454149,444.25560655005376,3574.0521996249954,1161.0431079205941,942.9101431056165,2178.9824195285173,8944.9757152009
3,1120.0331772670609,145.48238149393026,0.6351851075173487,0.2504026490417928,-0.27137396541568665,49,0.0,1.4779182787262093,243.98749779296998,-5.968418932869027,1120.0331772670609,145.48238149393026,31605.39331864009,0.0,59.35655821669124,258.7114557651784,58.27799053240412,9517.011561376868,8591.974617269218,2599.3854520004097,6858.394233384246,4031.247946111087,7.37950849825885
4,1055.8282918560776,150.30273065252763,0.529326799157201,-0.28123244165702127,0.6008437969465182,49,0.0,1.1424696813467494,197.7951197240752,-5.740538929691685,1055.8282918560776,150.30273065252763,65436.70459843024,0.0,40.4091793667579,258.7623546835547,58.27983743112637,523.2474196235485,28088.210619892412,2631.636917085603,8854.27194732884,2441.024878061596,22898.312816438236
5,1662.4272862554694,150.97838579058765,0.500925948568772,0.09820334401261138,0.560615726344785,49,0.0,0.02655399867474416,4.114775632672164,-1.535865398294198,1662.4272862554694,150.97838579058765,345.64649988557517,29.411201954214324,239.626516078384,258.28165755020757,58.28083661824685,49.06841980087043,71.26141555271018,59.63137074243996,60.65718710182125,71.79969363386766,33.22841305386574
6,1371.2189273032538,234.14120634152988,0.7194048541001551,0.4039109954144712,0.16113013854343186,49,0.0,0.007761130569685469,1.0542343572714574,-0.05734291418384254,1371.2189273032538,234.14120634152988,98.67297174025691,0.0,11.0,258.5126086025217,58.31536453772407,17.224978680227082,14.285516427345845,17.122339056384913,19.270984498980724,21.50418241183212,9.264970665486224
7,1457.798483651605,280.2105982036273,0.8138239678490023,-0.3099654139247384,-0.06932137012710193,49,0.0,0.01543250188999762,1.5132656045383788,-0.44978790244688455,1457.798483651605,280.2105982036273,503.4317886665565,0.0,0.0,258.4439919705004,58.33463729112687,59.92231895497344,95.90350702429242,96.30620219601016,87.79781100503135,105.39985014602367,58.10209934022538
8,1768.9034582310453,287.8818892725067,0.7923247247625742,-0.12428934622345172,-0.5026189176036403,49,0.0,0.009864128461526728,1.1333878721815556,-0.13594640290413806,1768.9034582310453,287.8818892725067,143.4222107817409,0.0,0.0,258.1970623954048,58.337813721301,21.592277958862994,29.28936128500967,32.69197631539983,21.450501361496812,23.08265337940821,15.315440481563376
9,738.4089400500073,333.8090686760302,0.49286053976968003,0.09945296729060074,-0.8774714412052294,49,0.0,0.006960580880668259,1.2655420943283253,-0.25569148797999675,738.4089400500073,333.8090686760302,74.36602280101198,2.818763157914938,33.531954676662515,259.01535984497275,58.35519109995412,7.277141234693258,36.289497931114674,17.625370804126685,4.385031439011347,4.545801755751773,4.24317963631424
10,1156.3112798897318,399.30834840151897,0.7055634954269755,0.11292049726479556,-0.04842215563540547,49,0.0,1.4268802199804205,199.2452198340361,-5.748469777182877,1156.3112798897318,399.30834840151897,8177.570970446228,0.0,0.0,258.683770668347,58.383821645311926,1238.5679043442847,1635.9043490895651,1427.4291618612756,1481.9187809881403,1531.8588427207937,861.8919314421701
