expt,t0,t1
94.05329355326695,910632731.995,910632851.995
102.2682272371995,910632851.995,910632971.995
102.3946810045151,910632971.995,910633091.995
102.4817534396383,910633091.995,910633211.995
102.5365382492972,910633211.995,910633331.995
102.5381033687182,910633331.995,910633451.995
102.4588058613658,910633451.995,910633571.995
102.4386957657845,910633571.995,910633691.995
102.4005530173066,910633691.995,910633811.995
94.24655641019083,910633811.995,910633931.995
57.54361105543672,910633931.995,910634051.995
