expt,t0,t1
80.9989608087836,763181380.995,763181500.995
107.2104633839329,763181500.995,763181620.995
100.3712190482794,763181620.995,763181740.995
107.5261502231069,763181740.995,763181860.995
107.5758343198328,763181860.995,763181980.995
107.6359900788715,763181980.995,763182100.995
107.6595287993713,763182100.995,763182220.995
107.6408543349135,763182220.995,763182340.995
107.5983089843234,763182340.995,763182460.995
107.4791459711449,763182460.995,763182580.995
103.3535698513152,763182580.995,763182700.995
107.1668877568894,763182700.995,763182820.995
106.8735179442787,763182820.995,763182940.995
47.61412072411416,763182940.995,763183060.995
