expt,t0,t1
92.88373724690143,763181380.995,763181500.995
118.7381482768959,763181500.995,763181620.995
111.7220771682001,763181620.995,763181740.995
118.7580546583713,763181740.995,763181860.995
118.7313291913555,763181860.995,763181980.995
118.7118185842566,763181980.995,763182100.995
118.7311633939816,763182100.995,763182220.995
118.7022023365691,763182220.995,763182340.995
118.7117971910471,763182340.995,763182460.995
118.6898584546656,763182460.995,763182580.995
114.769214031303,763182580.995,763182700.995
118.6278555851212,763182700.995,763182820.995
118.5660987374866,763182820.995,763182940.995
53.31964646696501,763182940.995,763183060.995
