expt,t0,t1
110.9732606463337,768046206.995,768046326.995
116.9765993136987,768046326.995,768046446.995
116.9977571979321,768046446.995,768046566.995
117.0252046857698,768046566.995,768046686.995
117.0408431219422,768046686.995,768046806.995
117.0500956850675,768046806.995,768046926.995
117.0561713565764,768046926.995,768047046.995
117.0494004057575,768047046.995,768047166.995
117.0340026431924,768047166.995,768047286.995
117.0256699880772,768047286.995,768047406.995
29.21698580269314,768047406.995,768047526.995
