expt,t0,t1
97.57711923149364,843016373.995,843016493.995
106.8076759600057,843016493.995,843016613.995
106.9799742145325,843016613.995,843016733.995
107.0965812413186,843016733.995,843016853.995
107.1849598192679,843016853.995,843016973.995
107.2454421140131,843016973.995,843017093.995
107.2785517086697,843017093.995,843017213.995
107.298442237138,843017213.995,843017333.995
107.2281413514931,843017333.995,843017453.995
102.7488876520127,843017453.995,843017573.995
40.51526919531341,843017573.995,843017693.995
