expt,t0,t1
98.39987098349651,846986263.995,846986383.995
107.6665549469876,846986383.995,846986503.995
107.8382676892131,846986503.995,846986623.995
107.9672830728471,846986623.995,846986743.995
108.0594393311254,846986743.995,846986863.995
108.1013541300064,846986863.995,846986983.995
108.1373969160958,846986983.995,846987103.995
108.1556491361055,846987103.995,846987223.995
108.1392604215934,846987223.995,846987343.995
108.0842560448215,846987343.995,846987463.995
108.0312108822888,846987463.995,846987583.995
107.9111752305842,846987583.995,846987703.995
107.7636993196794,846987703.995,846987823.995
107.5524419774083,846987823.995,846987943.995
13.97923878911673,846987943.995,846988063.995
