expt,t0,t1
110.0094034772366,891086344.995,891086464.995
114.9656475445856,891086464.995,891086584.995
119.0619077617459,891086584.995,891086704.995
115.0198332068564,891086704.995,891086824.995
119.0735242745253,891086824.995,891086944.995
119.0724974004674,891086944.995,891087064.995
112.1699683447793,891087064.995,891087184.995
119.0666837957754,891087184.995,891087304.995
119.053494882095,891087304.995,891087424.995
119.0420816048064,891087424.995,891087544.995
119.0144308814781,891087544.995,891087664.995
118.9865501811473,891087664.995,891087784.995
114.9447792720259,891087784.995,891087904.995
30.66239308445949,891087904.995,891088024.995
