expt,t0,t1
92.62908554954504,885312267.995,885312387.995
100.901337509825,885312387.995,885312507.995
101.0716821800386,885312507.995,885312627.995
101.1823158553656,885312627.995,885312747.995
101.2621819852414,885312747.995,885312867.995
101.2978419363645,885312867.995,885312987.995
101.3237621155516,885312987.995,885313107.995
101.3446041015096,885313107.995,885313227.995
101.3464281975253,885313227.995,885313347.995
101.3254736130479,885313347.995,885313467.995
101.2674572258796,885313467.995,885313587.995
101.1716584054957,885313587.995,885313707.995
101.0716765501127,885313707.995,885313827.995
100.8890304916445,885313827.995,885313947.995
16.46179358132936,885313947.995,885314067.995
