expt,t0,t1
110.5368584067055,921647914.995,921648034.995
119.5995458589551,921648034.995,921648154.995
119.6370855933925,921648154.995,921648274.995
119.6564678412341,921648274.995,921648394.995
119.6696514066121,921648394.995,921648514.995
119.6762458634523,921648514.995,921648634.995
119.6839474188861,921648634.995,921648754.995
119.6874077705289,921648754.995,921648874.995
119.6892689797587,921648874.995,921648994.995
119.6881725777699,921648994.995,921649114.995
119.6780001066344,921649114.995,921649234.995
119.6624846814168,921649234.995,921649354.995
119.6351709011387,921649354.995,921649474.995
32.78228985647403,921649474.995,921649594.995
